,VJ.combi,count.seq,mouseID,analysis_type,filename,path
397,IGHV5-9_IGHJ2*01_42_1,2,m32,biopsy_YFP,IGHV5-9_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/biopsy_YFP_MIDs/m32_biopsy_YFP_IGHV5-9_IGHJ2-01_42_1.aln.fasta
395,IGHV5-9_IGHJ2*01_33_1,2,m37,all_YFP,IGHV5-9_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV5-9_IGHJ2-01_33_1.aln.fasta
360,IGHV1-62_IGHJ3*01_60_1,2,m39,neg_YFP,IGHV1-62_IGHJ3-01_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m39/neg_YFP_MIDs/m39_neg_YFP_IGHV1-62_IGHJ3-01_60_1.aln.fasta
400,IGHV2-9_IGHJ2*01_36_1,2,m37,all_YFP,IGHV2-9_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV2-9_IGHJ2-01_36_1.aln.fasta
155,IGHV1-62_IGHJ4*01_51_1,2,m30,biopsy_YFP,IGHV1-62_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-62_IGHJ4-01_51_1.aln.fasta
283,IGHV5-9_IGHJ4*01_42_1,2,m12,all_YFP,IGHV5-9_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV5-9_IGHJ4-01_42_1.aln.fasta
264,IGHV2-9_IGHJ2*01_36_1,2,m43,neg_YFP,IGHV2-9_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV2-9_IGHJ2-01_36_1.aln.fasta
339,IGHV2-9_IGHJ4*01_36_1,2,m53,neg_YFP,IGHV2-9_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV2-9_IGHJ4-01_36_1.aln.fasta
363,IGHV1-62_IGHJ4*01_57_1,2,m11,all_YFP,IGHV1-62_IGHJ4-01_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-62_IGHJ4-01_57_1.aln.fasta
126,IGHV2-9_IGHJ1*03_45_2,2,m30,all_YFP,IGHV2-9_IGHJ1-03_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV2-9_IGHJ1-03_45_2.aln.fasta
267,IGHV2-9_IGHJ2*01_36_1,2,m13,neg_YFP,IGHV2-9_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV2-9_IGHJ2-01_36_1.aln.fasta
272,IGHV1S108*01-NA_IGHJ3*01_18_1,2,m13,neg_YFP,IGHV1S108-01-NA_IGHJ3-01_18_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1S108-01-NA_IGHJ3-01_18_1.aln.fasta
273,IGHV2-9_IGHJ4*01_36_1,2,m13,neg_YFP,IGHV2-9_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV2-9_IGHJ4-01_36_1.aln.fasta
274,IGHV2-9_IGHJ4*01_36_2,2,m13,neg_YFP,IGHV2-9_IGHJ4-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV2-9_IGHJ4-01_36_2.aln.fasta
345,IGHV1-62_IGHJ4*01_63_1,2,m53,neg_YFP,IGHV1-62_IGHJ4-01_63_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV1-62_IGHJ4-01_63_1.aln.fasta
279,IGHV1-62_IGHJ3*01_36_1,2,m43,neg_YFP,IGHV1-62_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-62_IGHJ3-01_36_1.aln.fasta
78,IGHV5-9_IGHJ2*01_27_1,2,m13,biopsy_YFP,IGHV5-9_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/biopsy_YFP_MIDs/m13_biopsy_YFP_IGHV5-9_IGHJ2-01_27_1.aln.fasta
115,IGHV2-9_IGHJ1*03_39_1,2,m30,biopsy_YFP,IGHV2-9_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV2-9_IGHJ1-03_39_1.aln.fasta
83,IGHV1-62_IGHJ4*01_42_1,2,m30,pos_YFP,IGHV1-62_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/pos_YFP_MIDs/m30_pos_YFP_IGHV1-62_IGHJ4-01_42_1.aln.fasta
345,IGHV2-9_IGHJ3*01_39_1,2,m39,neg_YFP,IGHV2-9_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m39/neg_YFP_MIDs/m39_neg_YFP_IGHV2-9_IGHJ3-01_39_1.aln.fasta
291,IGHV1-62_IGHJ2*01_45_1,2,m31,all_YFP,IGHV1-62_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-62_IGHJ2-01_45_1.aln.fasta
170,IGHV1-62_IGHJ4*01_57_1,2,m14,neg_YFP,IGHV1-62_IGHJ4-01_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/neg_YFP_MIDs/m14_neg_YFP_IGHV1-62_IGHJ4-01_57_1.aln.fasta
42,IGHV1-62_IGHJ2*01_42_1,2,m11,neg_YFP,IGHV1-62_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/neg_YFP_MIDs/m11_neg_YFP_IGHV1-62_IGHJ2-01_42_1.aln.fasta
315,IGHV5-9_IGHJ4*01_51_1,2,m32,neg_YFP,IGHV5-9_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV5-9_IGHJ4-01_51_1.aln.fasta
340,IGHV2-9_IGHJ2*01_27_1,2,m42,all_YFP,IGHV2-9_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/all_YFP_MIDs/m42_all_YFP_IGHV2-9_IGHJ2-01_27_1.aln.fasta
71,IGHV1-62_IGHJ2*01_33_4,2,m12,all_YFP,IGHV1-62_IGHJ2-01_33_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-62_IGHJ2-01_33_4.aln.fasta
110,IGHV2-9_IGHJ4*01_36_1,2,m14,biopsy_YFP,IGHV2-9_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV2-9_IGHJ4-01_36_1.aln.fasta
189,IGHV1-62_IGHJ2*01_42_1,2,m12,neg_YFP,IGHV1-62_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/neg_YFP_MIDs/m12_neg_YFP_IGHV1-62_IGHJ2-01_42_1.aln.fasta
111,IGHV2-9_IGHJ4*01_36_2,2,m14,biopsy_YFP,IGHV2-9_IGHJ4-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV2-9_IGHJ4-01_36_2.aln.fasta
325,IGHV1-62_IGHJ3*01_54_1,2,m12,biopsy_YFP,IGHV1-62_IGHJ3-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-62_IGHJ3-01_54_1.aln.fasta
69,IGHV1-62_IGHJ2*01_33_2,2,m12,all_YFP,IGHV1-62_IGHJ2-01_33_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-62_IGHJ2-01_33_2.aln.fasta
386,IGHV2-9_IGHJ3*01_39_1,2,m39,all_YFP,IGHV2-9_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m39/all_YFP_MIDs/m39_all_YFP_IGHV2-9_IGHJ3-01_39_1.aln.fasta
308,IGHV1S70*01-NA_IGHJ4*01_18_1,2,m42,neg_YFP,IGHV1S70-01-NA_IGHJ4-01_18_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1S70-01-NA_IGHJ4-01_18_1.aln.fasta
371,IGHV2-9_IGHJ4*01_42_1,2,m12,biopsy_YFP,IGHV2-9_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV2-9_IGHJ4-01_42_1.aln.fasta
234,IGHV2-9_IGHJ4*01_51_1,2,m14,biopsy_YFP,IGHV2-9_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV2-9_IGHJ4-01_51_1.aln.fasta
384,IGHV2-2_IGHJ3*01_21_1,2,m42,all_YFP,IGHV2-2_IGHJ3-01_21_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/all_YFP_MIDs/m42_all_YFP_IGHV2-2_IGHJ3-01_21_1.aln.fasta
416,IGHV2-9_IGHJ1*03_42_1,2,m32,all_YFP,IGHV2-9_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV2-9_IGHJ1-03_42_1.aln.fasta
77,IGHV1-62_IGHJ3*01_48_2,2,m32,neg_YFP,IGHV1-62_IGHJ3-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-62_IGHJ3-01_48_2.aln.fasta
159,IGHV1-62_IGHJ4*01_48_1,2,m14,biopsy_YFP,IGHV1-62_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-62_IGHJ4-01_48_1.aln.fasta
232,IGHV5-9_IGHJ2*01_36_1,2,m14,biopsy_YFP,IGHV5-9_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV5-9_IGHJ2-01_36_1.aln.fasta
131,IGHV1-62_IGHJ4*01_57_1,2,m31,neg_YFP,IGHV1-62_IGHJ4-01_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/neg_YFP_MIDs/m31_neg_YFP_IGHV1-62_IGHJ4-01_57_1.aln.fasta
365,IGHV2-9_IGHJ2*01_42_1,2,m39,all_YFP,IGHV2-9_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m39/all_YFP_MIDs/m39_all_YFP_IGHV2-9_IGHJ2-01_42_1.aln.fasta
532,IGHV1-62_IGHJ2*01_42_1,2,m39,all_YFP,IGHV1-62_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m39/all_YFP_MIDs/m39_all_YFP_IGHV1-62_IGHJ2-01_42_1.aln.fasta
210,IGHV5-9_IGHJ4*01_42_1,2,m12,neg_YFP,IGHV5-9_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/neg_YFP_MIDs/m12_neg_YFP_IGHV5-9_IGHJ4-01_42_1.aln.fasta
317,IGHV2-2_IGHJ3*01_21_1,2,m42,neg_YFP,IGHV2-2_IGHJ3-01_21_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV2-2_IGHJ3-01_21_1.aln.fasta
292,IGHV2-9_IGHJ2*01_36_1,2,m43,all_YFP,IGHV2-9_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/all_YFP_MIDs/m43_all_YFP_IGHV2-9_IGHJ2-01_36_1.aln.fasta
412,IGHV1-62_IGHJ2*01_58_1,2,m12,biopsy_YFP,IGHV1-62_IGHJ2-01_58_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-62_IGHJ2-01_58_1.aln.fasta
375,IGHV1S70*01-NA_IGHJ4*01_18_1,2,m42,all_YFP,IGHV1S70-01-NA_IGHJ4-01_18_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/all_YFP_MIDs/m42_all_YFP_IGHV1S70-01-NA_IGHJ4-01_18_1.aln.fasta
170,IGHV1-62_IGHJ1*03_42_1,2,m30,neg_YFP,IGHV1-62_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-62_IGHJ1-03_42_1.aln.fasta
409,IGHV1-62_IGHJ2*01_37_1,2,m12,biopsy_YFP,IGHV1-62_IGHJ2-01_37_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-62_IGHJ2-01_37_1.aln.fasta
184,IGHV2-9_IGHJ2*02_33_1,2,m14,biopsy_YFP,IGHV2-9_IGHJ2-02_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV2-9_IGHJ2-02_33_1.aln.fasta
15,IGHV2-9_IGHJ2*01_36_1,2,m30,neg_YFP,IGHV2-9_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV2-9_IGHJ2-01_36_1.aln.fasta
119,IGHV1-62_IGHJ2*01_42_2,2,m12,all_YFP,IGHV1-62_IGHJ2-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-62_IGHJ2-01_42_2.aln.fasta
306,IGHV1-62_IGHJ3*01_36_1,2,m43,all_YFP,IGHV1-62_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/all_YFP_MIDs/m43_all_YFP_IGHV1-62_IGHJ3-01_36_1.aln.fasta
88,IGHV1-62_IGHJ2*01_38_1,2,m32,pos_YFP,IGHV1-62_IGHJ2-01_38_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/pos_YFP_MIDs/m32_pos_YFP_IGHV1-62_IGHJ2-01_38_1.aln.fasta
196,IGHV2-9_IGHJ4*01_45_1,2,m39,biopsy_YFP,IGHV2-9_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m39/biopsy_YFP_MIDs/m39_biopsy_YFP_IGHV2-9_IGHJ4-01_45_1.aln.fasta
401,IGHV1-62_IGHJ3*01_60_1,2,m39,all_YFP,IGHV1-62_IGHJ3-01_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m39/all_YFP_MIDs/m39_all_YFP_IGHV1-62_IGHJ3-01_60_1.aln.fasta
325,IGHV1-62_IGHJ3*01_51_1,2,m39,all_YFP,IGHV1-62_IGHJ3-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m39/all_YFP_MIDs/m39_all_YFP_IGHV1-62_IGHJ3-01_51_1.aln.fasta
118,IGHV2-9_IGHJ4*01_36_2,2,m30,neg_YFP,IGHV2-9_IGHJ4-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV2-9_IGHJ4-01_36_2.aln.fasta
132,IGHV2-9_IGHJ2*01_39_2,2,m39,neg_YFP,IGHV2-9_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m39/neg_YFP_MIDs/m39_neg_YFP_IGHV2-9_IGHJ2-01_39_2.aln.fasta
131,IGHV2-9_IGHJ2*01_39_1,2,m39,neg_YFP,IGHV2-9_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m39/neg_YFP_MIDs/m39_neg_YFP_IGHV2-9_IGHJ2-01_39_1.aln.fasta
294,IGHV1-62_IGHJ3*01_42_2,2,m12,biopsy_YFP,IGHV1-62_IGHJ3-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-62_IGHJ3-01_42_2.aln.fasta
371,IGHV1-62_IGHJ1*03_60_1,2,m43,all_YFP,IGHV1-62_IGHJ1-03_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/all_YFP_MIDs/m43_all_YFP_IGHV1-62_IGHJ1-03_60_1.aln.fasta
252,IGHV2-9_IGHJ1*03_45_1,2,m30,neg_YFP,IGHV2-9_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV2-9_IGHJ1-03_45_1.aln.fasta
382,IGHV5-9_IGHJ3*01_39_1,2,m39,all_YFP,IGHV5-9_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m39/all_YFP_MIDs/m39_all_YFP_IGHV5-9_IGHJ3-01_39_1.aln.fasta
84,IGHV5-9_IGHJ2*01_36_1,2,m32,pos_YFP,IGHV5-9_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/pos_YFP_MIDs/m32_pos_YFP_IGHV5-9_IGHJ2-01_36_1.aln.fasta
54,IGHV1-62_IGHJ2*01_42_1,2,m53,pos_YFP,IGHV1-62_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/pos_YFP_MIDs/m53_pos_YFP_IGHV1-62_IGHJ2-01_42_1.aln.fasta
366,IGHV2-9_IGHJ1*03_42_1,2,m32,neg_YFP,IGHV2-9_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV2-9_IGHJ1-03_42_1.aln.fasta
267,IGHV2-9_IGHJ2*01_27_1,2,m42,neg_YFP,IGHV2-9_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV2-9_IGHJ2-01_27_1.aln.fasta
214,IGHV2-9_IGHJ4*01_42_1,2,m30,neg_YFP,IGHV2-9_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV2-9_IGHJ4-01_42_1.aln.fasta
192,IGHV1-26*01_IGHJ2*01_42_2,3,m43,all_YFP,IGHV1-26-01_IGHJ2-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/all_YFP_MIDs/m43_all_YFP_IGHV1-26-01_IGHJ2-01_42_2.aln.fasta
200,IGHV3-6*01_IGHJ3*01_42_1,3,m43,all_YFP,IGHV3-6-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/all_YFP_MIDs/m43_all_YFP_IGHV3-6-01_IGHJ3-01_42_1.aln.fasta
35,IGHV7-3*01_IGHJ4*01_51_1,3,m39,pos_YFP,IGHV7-3-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m39/pos_YFP_MIDs/m39_pos_YFP_IGHV7-3-01_IGHJ4-01_51_1.aln.fasta
19,IGHV1-9*01_IGHJ4*01_36_2,3,m39,biopsy_YFP,IGHV1-9-01_IGHJ4-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m39/biopsy_YFP_MIDs/m39_biopsy_YFP_IGHV1-9-01_IGHJ4-01_36_2.aln.fasta
32,IGHV1-34*01_IGHJ4*01_60_1,3,m39,pos_YFP,IGHV1-34-01_IGHJ4-01_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m39/pos_YFP_MIDs/m39_pos_YFP_IGHV1-34-01_IGHJ4-01_60_1.aln.fasta
45,IGHV14-4*01_IGHJ3*01_36_1,3,m39,biopsy_YFP,IGHV14-4-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m39/biopsy_YFP_MIDs/m39_biopsy_YFP_IGHV14-4-01_IGHJ3-01_36_1.aln.fasta
48,IGHV1-59*01_IGHJ4*01_45_2,3,m39,biopsy_YFP,IGHV1-59-01_IGHJ4-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m39/biopsy_YFP_MIDs/m39_biopsy_YFP_IGHV1-59-01_IGHJ4-01_45_2.aln.fasta
51,IGHV1-76*01_IGHJ3*01_48_1,3,m39,biopsy_YFP,IGHV1-76-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m39/biopsy_YFP_MIDs/m39_biopsy_YFP_IGHV1-76-01_IGHJ3-01_48_1.aln.fasta
58,IGHV1-64*01_IGHJ2*01_36_2,3,m39,biopsy_YFP,IGHV1-64-01_IGHJ2-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m39/biopsy_YFP_MIDs/m39_biopsy_YFP_IGHV1-64-01_IGHJ2-01_36_2.aln.fasta
63,IGHV1-53*01_IGHJ2*01_30_2,3,m39,biopsy_YFP,IGHV1-53-01_IGHJ2-01_30_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m39/biopsy_YFP_MIDs/m39_biopsy_YFP_IGHV1-53-01_IGHJ2-01_30_2.aln.fasta
4,IGHV1-22*01_IGHJ2*01_30_1,3,m39,biopsy_YFP,IGHV1-22-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m39/biopsy_YFP_MIDs/m39_biopsy_YFP_IGHV1-22-01_IGHJ2-01_30_1.aln.fasta
198,IGHV14-2*01_IGHJ2*01_51_1,3,m43,all_YFP,IGHV14-2-01_IGHJ2-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/all_YFP_MIDs/m43_all_YFP_IGHV14-2-01_IGHJ2-01_51_1.aln.fasta
43,IGHV3-6*01_IGHJ2*01_39_1,3,m39,biopsy_YFP,IGHV3-6-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m39/biopsy_YFP_MIDs/m39_biopsy_YFP_IGHV3-6-01_IGHJ2-01_39_1.aln.fasta
