,VJ.combi,count.seq,mouseID,analysis_type,filename,path
27,IGHV14-1*01_IGHJ4*01_39_1,19,m43,neg_YFP,IGHV14-1-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV14-1-01_IGHJ4-01_39_1.aln.fasta
116,IGHV1-50*01_IGHJ1*03_48_1,20,m43,neg_YFP,IGHV1-50-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-50-01_IGHJ1-03_48_1.aln.fasta
120,IGHV1-26*01_IGHJ4*01_36_1,20,m43,neg_YFP,IGHV1-26-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-26-01_IGHJ4-01_36_1.aln.fasta
6,IGHV3-6*01_IGHJ2*01_48_2,20,m43,neg_YFP,IGHV3-6-01_IGHJ2-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV3-6-01_IGHJ2-01_48_2.aln.fasta
11,IGHV1-78*01_IGHJ1*03_51_1,20,m43,neg_YFP,IGHV1-78-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-78-01_IGHJ1-03_51_1.aln.fasta
63,IGHV5-6*01_IGHJ4*01_36_1,22,m43,neg_YFP,IGHV5-6-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV5-6-01_IGHJ4-01_36_1.aln.fasta
23,IGHV1-53*01_IGHJ3*01_36_1,22,m43,neg_YFP,IGHV1-53-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-53-01_IGHJ3-01_36_1.aln.fasta
15,IGHV1-84*01_IGHJ3*01_36_1,22,m43,neg_YFP,IGHV1-84-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-84-01_IGHJ3-01_36_1.aln.fasta
34,IGHV9-3*01_IGHJ2*01_39_1,22,m43,neg_YFP,IGHV9-3-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV9-3-01_IGHJ2-01_39_1.aln.fasta
60,IGHV1-26*01_IGHJ2*01_45_1,23,m43,neg_YFP,IGHV1-26-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-26-01_IGHJ2-01_45_1.aln.fasta
26,IGHV1-12*01_IGHJ1*03_48_1,23,m43,neg_YFP,IGHV1-12-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-12-01_IGHJ1-03_48_1.aln.fasta
29,IGHV1-81*01_IGHJ4*01_42_2,24,m43,neg_YFP,IGHV1-81-01_IGHJ4-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-81-01_IGHJ4-01_42_2.aln.fasta
24,IGHV1-53*01_IGHJ3*01_36_2,24,m43,neg_YFP,IGHV1-53-01_IGHJ3-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-53-01_IGHJ3-01_36_2.aln.fasta
102,IGHV1-74*01_IGHJ2*01_48_1,26,m43,neg_YFP,IGHV1-74-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-74-01_IGHJ2-01_48_1.aln.fasta
68,IGHV1-26*01_IGHJ3*01_45_1,27,m43,neg_YFP,IGHV1-26-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-26-01_IGHJ3-01_45_1.aln.fasta
36,IGHV1-55*01_IGHJ3*01_39_1,27,m43,neg_YFP,IGHV1-55-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-55-01_IGHJ3-01_39_1.aln.fasta
1,IGHV1-59*01_IGHJ3*01_36_1,27,m43,neg_YFP,IGHV1-59-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-59-01_IGHJ3-01_36_1.aln.fasta
28,IGHV1-81*01_IGHJ4*01_42_1,34,m43,neg_YFP,IGHV1-81-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-81-01_IGHJ4-01_42_1.aln.fasta
7,IGHV1-22*01_IGHJ2*01_39_1,34,m43,neg_YFP,IGHV1-22-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-22-01_IGHJ2-01_39_1.aln.fasta
41,IGHV1-85*01_IGHJ4*01_33_1,35,m43,neg_YFP,IGHV1-85-01_IGHJ4-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-85-01_IGHJ4-01_33_1.aln.fasta
13,IGHV2-6*03_IGHJ1*03_51_1,35,m43,neg_YFP,IGHV2-6-03_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV2-6-03_IGHJ1-03_51_1.aln.fasta
128,IGHV3-8*01_IGHJ4*01_45_1,36,m43,neg_YFP,IGHV3-8-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV3-8-01_IGHJ4-01_45_1.aln.fasta
146,IGHV1-64*01_IGHJ2*01_42_1,38,m43,neg_YFP,IGHV1-64-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-64-01_IGHJ2-01_42_1.aln.fasta
37,IGHV1-55*01_IGHJ3*01_39_2,38,m43,neg_YFP,IGHV1-55-01_IGHJ3-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-55-01_IGHJ3-01_39_2.aln.fasta
107,IGHV1-76*01_IGHJ4*01_54_1,42,m43,neg_YFP,IGHV1-76-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-76-01_IGHJ4-01_54_1.aln.fasta
31,IGHV14-1*01_IGHJ2*01_30_1,48,m43,neg_YFP,IGHV14-1-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV14-1-01_IGHJ2-01_30_1.aln.fasta
35,IGHV9-3*01_IGHJ2*01_39_2,52,m43,neg_YFP,IGHV9-3-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV9-3-01_IGHJ2-01_39_2.aln.fasta
92,IGHV1-78*01_IGHJ2*01_48_1,56,m43,neg_YFP,IGHV1-78-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-78-01_IGHJ2-01_48_1.aln.fasta
21,IGHV1-22*01_IGHJ4*01_45_1,73,m43,neg_YFP,IGHV1-22-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-22-01_IGHJ4-01_45_1.aln.fasta
46,IGHV1-12*01_IGHJ1*03_36_1,77,m43,neg_YFP,IGHV1-12-01_IGHJ1-03_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-12-01_IGHJ1-03_36_1.aln.fasta
