,VJ.combi,count.seq,mouseID,analysis_type,filename,path
86,IGHV1-55*01_IGHJ3*01_39_1,32,m13,all_YFP,IGHV1-55-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-55-01_IGHJ3-01_39_1.aln.fasta
29,IGHV1-26*01_IGHJ1*03_39_1,33,m13,all_YFP,IGHV1-26-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-26-01_IGHJ1-03_39_1.aln.fasta
85,IGHV1-50*01_IGHJ2*01_33_2,33,m13,all_YFP,IGHV1-50-01_IGHJ2-01_33_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-50-01_IGHJ2-01_33_2.aln.fasta
5,IGHV1-55*01_IGHJ2*01_45_2,37,m13,all_YFP,IGHV1-55-01_IGHJ2-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-55-01_IGHJ2-01_45_2.aln.fasta
7,IGHV1-52*01_IGHJ2*01_48_1,38,m13,all_YFP,IGHV1-52-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-52-01_IGHJ2-01_48_1.aln.fasta
173,IGHV1-81*01_IGHJ4*01_39_1,45,m13,all_YFP,IGHV1-81-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-81-01_IGHJ4-01_39_1.aln.fasta
40,IGHV1-78*01_IGHJ3*01_54_3,46,m13,all_YFP,IGHV1-78-01_IGHJ3-01_54_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-78-01_IGHJ3-01_54_3.aln.fasta
43,IGHV10-1*01_IGHJ3*01_27_1,46,m13,all_YFP,IGHV10-1-01_IGHJ3-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV10-1-01_IGHJ3-01_27_1.aln.fasta
95,IGHV3-6*01_IGHJ2*01_36_1,52,m13,all_YFP,IGHV3-6-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV3-6-01_IGHJ2-01_36_1.aln.fasta
38,IGHV1-78*01_IGHJ3*01_54_1,54,m13,all_YFP,IGHV1-78-01_IGHJ3-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-78-01_IGHJ3-01_54_1.aln.fasta
128,IGHV1-62_IGHJ2*01_42_1,56,m13,all_YFP,IGHV1-62_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-62_IGHJ2-01_42_1.aln.fasta
150,IGHV1-59*01_IGHJ3*01_18_1,56,m13,all_YFP,IGHV1-59-01_IGHJ3-01_18_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-59-01_IGHJ3-01_18_1.aln.fasta
87,IGHV1-18*01_IGHJ3*01_54_1,65,m13,all_YFP,IGHV1-18-01_IGHJ3-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-18-01_IGHJ3-01_54_1.aln.fasta
3,IGHV1-59*01_IGHJ3*01_42_3,67,m13,all_YFP,IGHV1-59-01_IGHJ3-01_42_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-59-01_IGHJ3-01_42_3.aln.fasta
78,IGHV1-26*01_IGHJ3*01_45_2,76,m13,all_YFP,IGHV1-26-01_IGHJ3-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-26-01_IGHJ3-01_45_2.aln.fasta
70,IGHV1-64*01_IGHJ3*01_36_1,77,m13,all_YFP,IGHV1-64-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-64-01_IGHJ3-01_36_1.aln.fasta
4,IGHV1-55*01_IGHJ2*01_45_1,87,m13,all_YFP,IGHV1-55-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-55-01_IGHJ2-01_45_1.aln.fasta
72,IGHV1-76*01_IGHJ4*01_54_1,92,m13,all_YFP,IGHV1-76-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-76-01_IGHJ4-01_54_1.aln.fasta
77,IGHV1-26*01_IGHJ3*01_45_1,117,m13,all_YFP,IGHV1-26-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-26-01_IGHJ3-01_45_1.aln.fasta
1,IGHV1-59*01_IGHJ3*01_42_1,465,m13,all_YFP,IGHV1-59-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-59-01_IGHJ3-01_42_1.aln.fasta
