,VJ.combi,count.seq,mouseID,analysis_type,filename,path
126,IGHV8-5*01_IGHJ3*01_48_1,11,m32,all_YFP,IGHV8-5-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV8-5-01_IGHJ3-01_48_1.aln.fasta
67,IGHV5-4*01_IGHJ2*01_45_1,11,m32,all_YFP,IGHV5-4-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV5-4-01_IGHJ2-01_45_1.aln.fasta
81,IGHV1-26*01_IGHJ3*01_42_3,11,m32,all_YFP,IGHV1-26-01_IGHJ3-01_42_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-26-01_IGHJ3-01_42_3.aln.fasta
185,IGHV1-61*01_IGHJ4*01_39_1,11,m32,all_YFP,IGHV1-61-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-61-01_IGHJ4-01_39_1.aln.fasta
349,IGHV5-17*01_IGHJ1*03_54_1,11,m32,all_YFP,IGHV5-17-01_IGHJ1-03_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV5-17-01_IGHJ1-03_54_1.aln.fasta
201,IGHV1-64*01_IGHJ1*03_63_1,11,m32,all_YFP,IGHV1-64-01_IGHJ1-03_63_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-64-01_IGHJ1-03_63_1.aln.fasta
232,IGHV1-9*01_IGHJ3*01_42_1,11,m32,all_YFP,IGHV1-9-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-9-01_IGHJ3-01_42_1.aln.fasta
208,IGHV3-6*01_IGHJ3*01_39_2,12,m32,all_YFP,IGHV3-6-01_IGHJ3-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV3-6-01_IGHJ3-01_39_2.aln.fasta
202,IGHV2-2*01_IGHJ2*01_39_1,12,m32,all_YFP,IGHV2-2-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV2-2-01_IGHJ2-01_39_1.aln.fasta
212,IGHV8-12*01_IGHJ4*01_63_1,12,m32,all_YFP,IGHV8-12-01_IGHJ4-01_63_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV8-12-01_IGHJ4-01_63_1.aln.fasta
235,IGHV1-74*01_IGHJ1*03_42_1,12,m32,all_YFP,IGHV1-74-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-74-01_IGHJ1-03_42_1.aln.fasta
9,IGHV10-3*01_IGHJ1*03_42_1,12,m32,all_YFP,IGHV10-3-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV10-3-01_IGHJ1-03_42_1.aln.fasta
45,IGHV9-3*01_IGHJ2*01_45_1,12,m32,all_YFP,IGHV9-3-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV9-3-01_IGHJ2-01_45_1.aln.fasta
101,IGHV9-4*01_IGHJ4*01_45_1,12,m32,all_YFP,IGHV9-4-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV9-4-01_IGHJ4-01_45_1.aln.fasta
89,IGHV1-34*01_IGHJ3*01_36_2,12,m32,all_YFP,IGHV1-34-01_IGHJ3-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-34-01_IGHJ3-01_36_2.aln.fasta
124,IGHV8-12*01_IGHJ3*01_54_3,13,m32,all_YFP,IGHV8-12-01_IGHJ3-01_54_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV8-12-01_IGHJ3-01_54_3.aln.fasta
339,IGHV1-52*01_IGHJ4*01_51_1,13,m32,all_YFP,IGHV1-52-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-52-01_IGHJ4-01_51_1.aln.fasta
53,IGHV14-3*01_IGHJ4*01_54_2,13,m32,all_YFP,IGHV14-3-01_IGHJ4-01_54_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV14-3-01_IGHJ4-01_54_2.aln.fasta
175,IGHV1-26*01_IGHJ2*01_30_3,13,m32,all_YFP,IGHV1-26-01_IGHJ2-01_30_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-26-01_IGHJ2-01_30_3.aln.fasta
84,IGHV1-4*01_IGHJ4*01_54_2,13,m32,all_YFP,IGHV1-4-01_IGHJ4-01_54_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-4-01_IGHJ4-01_54_2.aln.fasta
108,IGHV1-39*01_IGHJ3*01_39_1,13,m32,all_YFP,IGHV1-39-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-39-01_IGHJ3-01_39_1.aln.fasta
105,IGHV1-80*01_IGHJ4*01_27_1,13,m32,all_YFP,IGHV1-80-01_IGHJ4-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-80-01_IGHJ4-01_27_1.aln.fasta
117,IGHV1-72*01_IGHJ4*01_48_2,13,m32,all_YFP,IGHV1-72-01_IGHJ4-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-72-01_IGHJ4-01_48_2.aln.fasta
122,IGHV8-12*01_IGHJ3*01_54_1,14,m32,all_YFP,IGHV8-12-01_IGHJ3-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV8-12-01_IGHJ3-01_54_1.aln.fasta
110,IGHV1-66*01_IGHJ4*01_39_2,14,m32,all_YFP,IGHV1-66-01_IGHJ4-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-66-01_IGHJ4-01_39_2.aln.fasta
61,IGHV1-81*01_IGHJ2*01_42_2,14,m32,all_YFP,IGHV1-81-01_IGHJ2-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-81-01_IGHJ2-01_42_2.aln.fasta
63,IGHV3-6*01_IGHJ2*01_36_2,14,m32,all_YFP,IGHV3-6-01_IGHJ2-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV3-6-01_IGHJ2-01_36_2.aln.fasta
85,IGHV1-31*01_IGHJ4*01_51_1,14,m32,all_YFP,IGHV1-31-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-31-01_IGHJ4-01_51_1.aln.fasta
158,IGHV1-19*01_IGHJ1*03_51_2,14,m32,all_YFP,IGHV1-19-01_IGHJ1-03_51_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-19-01_IGHJ1-03_51_2.aln.fasta
37,IGHV1-26*01_IGHJ4*01_48_3,14,m32,all_YFP,IGHV1-26-01_IGHJ4-01_48_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-26-01_IGHJ4-01_48_3.aln.fasta
192,IGHV1-39*01_IGHJ3*01_30_1,14,m32,all_YFP,IGHV1-39-01_IGHJ3-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-39-01_IGHJ3-01_30_1.aln.fasta
189,IGHV1-81*01_IGHJ3*01_33_1,14,m32,all_YFP,IGHV1-81-01_IGHJ3-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-81-01_IGHJ3-01_33_1.aln.fasta
335,IGHV1-4*01_IGHJ3*01_54_1,14,m32,all_YFP,IGHV1-4-01_IGHJ3-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-4-01_IGHJ3-01_54_1.aln.fasta
143,IGHV1-64*01_IGHJ4*01_45_1,15,m32,all_YFP,IGHV1-64-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-64-01_IGHJ4-01_45_1.aln.fasta
242,IGHV3-5*01_IGHJ4*01_39_1,15,m32,all_YFP,IGHV3-5-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV3-5-01_IGHJ4-01_39_1.aln.fasta
5,IGHV1-19*01_IGHJ3*01_36_5,15,m32,all_YFP,IGHV1-19-01_IGHJ3-01_36_5,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-19-01_IGHJ3-01_36_5.aln.fasta
150,IGHV1-39*01_IGHJ4*01_36_1,15,m32,all_YFP,IGHV1-39-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-39-01_IGHJ4-01_36_1.aln.fasta
147,IGHV13-2*01_IGHJ2*01_45_1,16,m32,all_YFP,IGHV13-2-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV13-2-01_IGHJ2-01_45_1.aln.fasta
43,IGHV1-26*01_IGHJ4*01_36_1,16,m32,all_YFP,IGHV1-26-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-26-01_IGHJ4-01_36_1.aln.fasta
136,IGHV1-22*01_IGHJ1*03_45_1,16,m32,all_YFP,IGHV1-22-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-22-01_IGHJ1-03_45_1.aln.fasta
157,IGHV1-19*01_IGHJ1*03_51_1,16,m32,all_YFP,IGHV1-19-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-19-01_IGHJ1-03_51_1.aln.fasta
209,IGHV3-6*01_IGHJ3*01_39_3,16,m32,all_YFP,IGHV3-6-01_IGHJ3-01_39_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV3-6-01_IGHJ3-01_39_3.aln.fasta
270,IGHV9-3*01_IGHJ3*01_45_1,17,m32,all_YFP,IGHV9-3-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV9-3-01_IGHJ3-01_45_1.aln.fasta
86,IGHV1-18*01_IGHJ3*01_39_1,18,m32,all_YFP,IGHV1-18-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-18-01_IGHJ3-01_39_1.aln.fasta
59,IGHV14-1*01_IGHJ2*01_42_1,18,m32,all_YFP,IGHV14-1-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV14-1-01_IGHJ2-01_42_1.aln.fasta
183,IGHV1-64*01_IGHJ4*01_42_1,18,m32,all_YFP,IGHV1-64-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-64-01_IGHJ4-01_42_1.aln.fasta
223,IGHV1-80*01_IGHJ2*01_51_1,18,m32,all_YFP,IGHV1-80-01_IGHJ2-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-80-01_IGHJ2-01_51_1.aln.fasta
71,IGHV1-26*01_IGHJ3*01_45_1,18,m32,all_YFP,IGHV1-26-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-26-01_IGHJ3-01_45_1.aln.fasta
1,IGHV1-19*01_IGHJ3*01_36_1,19,m32,all_YFP,IGHV1-19-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-19-01_IGHJ3-01_36_1.aln.fasta
109,IGHV1-59*01_IGHJ2*01_21_1,19,m32,all_YFP,IGHV1-59-01_IGHJ2-01_21_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-59-01_IGHJ2-01_21_1.aln.fasta
273,IGHV10-3*01_IGHJ3*01_39_1,19,m32,all_YFP,IGHV10-3-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV10-3-01_IGHJ3-01_39_1.aln.fasta
186,IGHV1-61*01_IGHJ4*01_39_2,19,m32,all_YFP,IGHV1-61-01_IGHJ4-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-61-01_IGHJ4-01_39_2.aln.fasta
149,IGHV5-9_IGHJ2*01_36_1,19,m32,all_YFP,IGHV5-9_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV5-9_IGHJ2-01_36_1.aln.fasta
83,IGHV1-4*01_IGHJ4*01_54_1,19,m32,all_YFP,IGHV1-4-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-4-01_IGHJ4-01_54_1.aln.fasta
22,IGHV1-55*01_IGHJ3*01_39_2,20,m32,all_YFP,IGHV1-55-01_IGHJ3-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-55-01_IGHJ3-01_39_2.aln.fasta
213,IGHV8-8*01_IGHJ1*03_45_1,20,m32,all_YFP,IGHV8-8-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV8-8-01_IGHJ1-03_45_1.aln.fasta
123,IGHV8-12*01_IGHJ3*01_54_2,21,m32,all_YFP,IGHV8-12-01_IGHJ3-01_54_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV8-12-01_IGHJ3-01_54_2.aln.fasta
42,IGHV8-8*01_IGHJ3*01_45_1,21,m32,all_YFP,IGHV8-8-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV8-8-01_IGHJ3-01_45_1.aln.fasta
44,IGHV10-3*01_IGHJ1*03_45_1,21,m32,all_YFP,IGHV10-3-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV10-3-01_IGHJ1-03_45_1.aln.fasta
16,IGHV1-4*01_IGHJ4*01_60_1,21,m32,all_YFP,IGHV1-4-01_IGHJ4-01_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-4-01_IGHJ4-01_60_1.aln.fasta
48,IGHV1-72*01_IGHJ4*01_45_1,21,m32,all_YFP,IGHV1-72-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-72-01_IGHJ4-01_45_1.aln.fasta
114,IGHV2-2*01_IGHJ2*01_36_2,22,m32,all_YFP,IGHV2-2-01_IGHJ2-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV2-2-01_IGHJ2-01_36_2.aln.fasta
116,IGHV1-72*01_IGHJ4*01_48_1,22,m32,all_YFP,IGHV1-72-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-72-01_IGHJ4-01_48_1.aln.fasta
249,IGHV1-55*01_IGHJ3*01_42_1,22,m32,all_YFP,IGHV1-55-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-55-01_IGHJ3-01_42_1.aln.fasta
134,IGHV9-3*01_IGHJ4*01_36_1,22,m32,all_YFP,IGHV9-3-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV9-3-01_IGHJ4-01_36_1.aln.fasta
112,IGHV1-81*01_IGHJ2*02_42_1,23,m32,all_YFP,IGHV1-81-01_IGHJ2-02_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-81-01_IGHJ2-02_42_1.aln.fasta
24,IGHV1-55*01_IGHJ3*01_39_4,24,m32,all_YFP,IGHV1-55-01_IGHJ3-01_39_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-55-01_IGHJ3-01_39_4.aln.fasta
11,IGHV1-64*01_IGHJ2*01_39_1,24,m32,all_YFP,IGHV1-64-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-64-01_IGHJ2-01_39_1.aln.fasta
49,IGHV1-72*01_IGHJ4*01_45_2,25,m32,all_YFP,IGHV1-72-01_IGHJ4-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-72-01_IGHJ4-01_45_2.aln.fasta
95,IGHV8-12*01_IGHJ1*03_60_1,26,m32,all_YFP,IGHV8-12-01_IGHJ1-03_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV8-12-01_IGHJ1-03_60_1.aln.fasta
51,IGHV9-3*01_IGHJ3*01_48_1,27,m32,all_YFP,IGHV9-3-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV9-3-01_IGHJ3-01_48_1.aln.fasta
31,IGHV1-22*01_IGHJ2*01_33_2,28,m32,all_YFP,IGHV1-22-01_IGHJ2-01_33_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-22-01_IGHJ2-01_33_2.aln.fasta
52,IGHV14-3*01_IGHJ4*01_54_1,28,m32,all_YFP,IGHV14-3-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV14-3-01_IGHJ4-01_54_1.aln.fasta
138,IGHV3-6*01_IGHJ3*01_36_1,28,m32,all_YFP,IGHV3-6-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV3-6-01_IGHJ3-01_36_1.aln.fasta
32,IGHV1-22*01_IGHJ2*01_33_4,30,m32,all_YFP,IGHV1-22-01_IGHJ2-01_33_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-22-01_IGHJ2-01_33_4.aln.fasta
60,IGHV1-81*01_IGHJ2*01_42_1,31,m32,all_YFP,IGHV1-81-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-81-01_IGHJ2-01_42_1.aln.fasta
39,IGHV1-81*01_IGHJ2*01_45_1,35,m32,all_YFP,IGHV1-81-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-81-01_IGHJ2-01_45_1.aln.fasta
30,IGHV1-22*01_IGHJ2*01_33_1,36,m32,all_YFP,IGHV1-22-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-22-01_IGHJ2-01_33_1.aln.fasta
97,IGHV5-16*01_IGHJ2*01_33_1,36,m32,all_YFP,IGHV5-16-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV5-16-01_IGHJ2-01_33_1.aln.fasta
141,IGHV5-17*01_IGHJ2*01_30_1,37,m32,all_YFP,IGHV5-17-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV5-17-01_IGHJ2-01_30_1.aln.fasta
88,IGHV1-34*01_IGHJ3*01_36_1,37,m32,all_YFP,IGHV1-34-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-34-01_IGHJ3-01_36_1.aln.fasta
159,IGHV5-17*01_IGHJ2*01_36_1,39,m32,all_YFP,IGHV5-17-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV5-17-01_IGHJ2-01_36_1.aln.fasta
