,VJ.combi,count.seq,mouseID,analysis_type,filename,path
294,IGHV9-3*01_IGHJ3*01_42_1,5,m30,neg_YFP,IGHV9-3-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV9-3-01_IGHJ3-01_42_1.aln.fasta
298,IGHV1-75*01_IGHJ3*01_45_1,5,m30,neg_YFP,IGHV1-75-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-75-01_IGHJ3-01_45_1.aln.fasta
315,IGHV3-4*01_IGHJ1*03_39_1,5,m30,neg_YFP,IGHV3-4-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV3-4-01_IGHJ1-03_39_1.aln.fasta
301,IGHV1-20*01_IGHJ4*01_54_1,5,m30,neg_YFP,IGHV1-20-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-20-01_IGHJ4-01_54_1.aln.fasta
383,IGHV1-69*01_IGHJ2*01_45_2,5,m30,neg_YFP,IGHV1-69-01_IGHJ2-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-69-01_IGHJ2-01_45_2.aln.fasta
384,IGHV6-3*01_IGHJ3*01_33_1,5,m30,neg_YFP,IGHV6-3-01_IGHJ3-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV6-3-01_IGHJ3-01_33_1.aln.fasta
450,IGHV1-85*01_IGHJ2*01_33_2,5,m30,neg_YFP,IGHV1-85-01_IGHJ2-01_33_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-85-01_IGHJ2-01_33_2.aln.fasta
457,IGHV3-6*01_IGHJ2*01_42_1,5,m30,neg_YFP,IGHV3-6-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV3-6-01_IGHJ2-01_42_1.aln.fasta
466,IGHV5-16*01_IGHJ2*01_33_1,5,m30,neg_YFP,IGHV5-16-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV5-16-01_IGHJ2-01_33_1.aln.fasta
468,IGHV1-72*01_IGHJ2*01_48_1,5,m30,neg_YFP,IGHV1-72-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-72-01_IGHJ2-01_48_1.aln.fasta
387,IGHV1-26*01_IGHJ3*01_30_1,5,m30,neg_YFP,IGHV1-26-01_IGHJ3-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-26-01_IGHJ3-01_30_1.aln.fasta
392,IGHV1-26*01_IGHJ3*01_42_2,5,m30,neg_YFP,IGHV1-26-01_IGHJ3-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-26-01_IGHJ3-01_42_2.aln.fasta
400,IGHV10-3*01_IGHJ3*01_45_1,5,m30,neg_YFP,IGHV10-3-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV10-3-01_IGHJ3-01_45_1.aln.fasta
407,IGHV1-9*01_IGHJ2*01_36_1,5,m30,neg_YFP,IGHV1-9-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-9-01_IGHJ2-01_36_1.aln.fasta
413,IGHV1-26*01_IGHJ3*01_27_2,5,m30,neg_YFP,IGHV1-26-01_IGHJ3-01_27_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-26-01_IGHJ3-01_27_2.aln.fasta
424,IGHV4-1*01_IGHJ4*01_42_1,5,m30,neg_YFP,IGHV4-1-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV4-1-01_IGHJ4-01_42_1.aln.fasta
320,IGHV5-16*01_IGHJ2*02_30_1,6,m30,neg_YFP,IGHV5-16-01_IGHJ2-02_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV5-16-01_IGHJ2-02_30_1.aln.fasta
111,IGHV3-6*01_IGHJ3*01_45_2,6,m30,neg_YFP,IGHV3-6-01_IGHJ3-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV3-6-01_IGHJ3-01_45_2.aln.fasta
376,IGHV9-3*01_IGHJ4*01_54_1,6,m30,neg_YFP,IGHV9-3-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV9-3-01_IGHJ4-01_54_1.aln.fasta
313,IGHV1-26*01_IGHJ3*01_57_2,6,m30,neg_YFP,IGHV1-26-01_IGHJ3-01_57_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-26-01_IGHJ3-01_57_2.aln.fasta
138,IGHV1-81*01_IGHJ1*03_42_2,6,m30,neg_YFP,IGHV1-81-01_IGHJ1-03_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-81-01_IGHJ1-03_42_2.aln.fasta
149,IGHV6-6*01_IGHJ3*01_27_1,6,m30,neg_YFP,IGHV6-6-01_IGHJ3-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV6-6-01_IGHJ3-01_27_1.aln.fasta
180,IGHV1-64*01_IGHJ2*01_30_2,6,m30,neg_YFP,IGHV1-64-01_IGHJ2-01_30_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-64-01_IGHJ2-01_30_2.aln.fasta
212,IGHV9-3*01_IGHJ3*01_39_2,6,m30,neg_YFP,IGHV9-3-01_IGHJ3-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV9-3-01_IGHJ3-01_39_2.aln.fasta
195,IGHV5-17*01_IGHJ2*01_36_2,6,m30,neg_YFP,IGHV5-17-01_IGHJ2-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV5-17-01_IGHJ2-01_36_2.aln.fasta
192,IGHV1-39*01_IGHJ3*01_45_1,6,m30,neg_YFP,IGHV1-39-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-39-01_IGHJ3-01_45_1.aln.fasta
282,IGHV1-76*01_IGHJ3*01_42_2,6,m30,neg_YFP,IGHV1-76-01_IGHJ3-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-76-01_IGHJ3-01_42_2.aln.fasta
297,IGHV1-58*01_IGHJ3*01_51_1,6,m30,neg_YFP,IGHV1-58-01_IGHJ3-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-58-01_IGHJ3-01_51_1.aln.fasta
165,IGHV8-12*01_IGHJ1*03_45_2,6,m30,neg_YFP,IGHV8-12-01_IGHJ1-03_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV8-12-01_IGHJ1-03_45_2.aln.fasta
261,IGHV1-12*01_IGHJ4*01_51_1,6,m30,neg_YFP,IGHV1-12-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-12-01_IGHJ4-01_51_1.aln.fasta
178,IGHV1-66*01_IGHJ2*02_24_1,6,m30,neg_YFP,IGHV1-66-01_IGHJ2-02_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-66-01_IGHJ2-02_24_1.aln.fasta
33,IGHV7-1*01_IGHJ1*03_30_1,6,m30,neg_YFP,IGHV7-1-01_IGHJ1-03_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV7-1-01_IGHJ1-03_30_1.aln.fasta
23,IGHV1-64*01_IGHJ1*03_30_1,6,m30,neg_YFP,IGHV1-64-01_IGHJ1-03_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-64-01_IGHJ1-03_30_1.aln.fasta
25,IGHV1-52*01_IGHJ3*02_27_2,6,m30,neg_YFP,IGHV1-52-01_IGHJ3-02_27_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-52-01_IGHJ3-02_27_2.aln.fasta
66,IGHV8-12*01_IGHJ1*03_42_1,6,m30,neg_YFP,IGHV8-12-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV8-12-01_IGHJ1-03_42_1.aln.fasta
39,IGHV2-2*01_IGHJ3*01_33_2,6,m30,neg_YFP,IGHV2-2-01_IGHJ3-01_33_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV2-2-01_IGHJ3-01_33_2.aln.fasta
38,IGHV2-2*01_IGHJ3*01_33_1,6,m30,neg_YFP,IGHV2-2-01_IGHJ3-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV2-2-01_IGHJ3-01_33_1.aln.fasta
37,IGHV14-3*01_IGHJ3*01_45_2,6,m30,neg_YFP,IGHV14-3-01_IGHJ3-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV14-3-01_IGHJ3-01_45_2.aln.fasta
17,IGHV1-76*01_IGHJ2*01_24_1,6,m30,neg_YFP,IGHV1-76-01_IGHJ2-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-76-01_IGHJ2-01_24_1.aln.fasta
394,IGHV1-4*01_IGHJ4*01_42_1,6,m30,neg_YFP,IGHV1-4-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-4-01_IGHJ4-01_42_1.aln.fasta
89,IGHV3-6*01_IGHJ2*01_45_1,6,m30,neg_YFP,IGHV3-6-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV3-6-01_IGHJ2-01_45_1.aln.fasta
16,IGHV2-9_IGHJ2*01_36_2,6,m30,neg_YFP,IGHV2-9_IGHJ2-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV2-9_IGHJ2-01_36_2.aln.fasta
13,IGHV1-9*01_IGHJ1*03_45_1,6,m30,neg_YFP,IGHV1-9-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-9-01_IGHJ1-03_45_1.aln.fasta
496,IGHV1-47*01_IGHJ2*01_39_1,6,m30,neg_YFP,IGHV1-47-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-47-01_IGHJ2-01_39_1.aln.fasta
502,IGHV1-58*01_IGHJ3*01_39_1,6,m30,neg_YFP,IGHV1-58-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-58-01_IGHJ3-01_39_1.aln.fasta
87,IGHV1-63*01_IGHJ4*01_48_2,7,m30,neg_YFP,IGHV1-63-01_IGHJ4-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-63-01_IGHJ4-01_48_2.aln.fasta
58,IGHV1-26*01_IGHJ2*01_45_1,7,m30,neg_YFP,IGHV1-26-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-26-01_IGHJ2-01_45_1.aln.fasta
77,IGHV6-6*01_IGHJ4*01_42_1,7,m30,neg_YFP,IGHV6-6-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV6-6-01_IGHJ4-01_42_1.aln.fasta
92,IGHV1-26*01_IGHJ1*03_42_1,7,m30,neg_YFP,IGHV1-26-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-26-01_IGHJ1-03_42_1.aln.fasta
104,IGHV5-16*01_IGHJ2*01_30_2,7,m30,neg_YFP,IGHV5-16-01_IGHJ2-01_30_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV5-16-01_IGHJ2-01_30_2.aln.fasta
113,IGHV1-64*01_IGHJ2*01_42_1,7,m30,neg_YFP,IGHV1-64-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-64-01_IGHJ2-01_42_1.aln.fasta
120,IGHV14-2*01_IGHJ2*01_36_1,7,m30,neg_YFP,IGHV14-2-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV14-2-01_IGHJ2-01_36_1.aln.fasta
101,IGHV1-53*01_IGHJ3*01_36_1,7,m30,neg_YFP,IGHV1-53-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-53-01_IGHJ3-01_36_1.aln.fasta
112,IGHV1-54*01_IGHJ2*01_27_1,7,m30,neg_YFP,IGHV1-54-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-54-01_IGHJ2-01_27_1.aln.fasta
428,IGHV5-6*01_IGHJ3*01_45_1,7,m30,neg_YFP,IGHV5-6-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV5-6-01_IGHJ3-01_45_1.aln.fasta
260,IGHV6-3*01_IGHJ2*01_36_1,7,m30,neg_YFP,IGHV6-3-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV6-3-01_IGHJ2-01_36_1.aln.fasta
168,IGHV1-39*01_IGHJ2*01_39_1,7,m30,neg_YFP,IGHV1-39-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-39-01_IGHJ2-01_39_1.aln.fasta
271,IGHV1-64*01_IGHJ4*01_48_1,7,m30,neg_YFP,IGHV1-64-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-64-01_IGHJ4-01_48_1.aln.fasta
337,IGHV4-1*01_IGHJ1*03_42_1,7,m30,neg_YFP,IGHV4-1-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV4-1-01_IGHJ1-03_42_1.aln.fasta
278,IGHV1-4*01_IGHJ4*01_36_3,7,m30,neg_YFP,IGHV1-4-01_IGHJ4-01_36_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-4-01_IGHJ4-01_36_3.aln.fasta
47,IGHV1-82*01_IGHJ2*02_30_1,7,m30,neg_YFP,IGHV1-82-01_IGHJ2-02_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-82-01_IGHJ2-02_30_1.aln.fasta
24,IGHV1-52*01_IGHJ3*02_27_1,7,m30,neg_YFP,IGHV1-52-01_IGHJ3-02_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-52-01_IGHJ3-02_27_1.aln.fasta
7,IGHV1-53*01_IGHJ4*01_45_2,7,m30,neg_YFP,IGHV1-53-01_IGHJ4-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-53-01_IGHJ4-01_45_2.aln.fasta
296,IGHV1-9*01_IGHJ2*01_42_1,8,m30,neg_YFP,IGHV1-9-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-9-01_IGHJ2-01_42_1.aln.fasta
445,IGHV7-3*01_IGHJ4*01_51_1,8,m30,neg_YFP,IGHV7-3-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV7-3-01_IGHJ4-01_51_1.aln.fasta
418,IGHV5-17*01_IGHJ4*01_45_1,8,m30,neg_YFP,IGHV5-17-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV5-17-01_IGHJ4-01_45_1.aln.fasta
273,IGHV3-6*01_IGHJ1*03_60_1,8,m30,neg_YFP,IGHV3-6-01_IGHJ1-03_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV3-6-01_IGHJ1-03_60_1.aln.fasta
274,IGHV1-81*01_IGHJ1*03_45_1,8,m30,neg_YFP,IGHV1-81-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-81-01_IGHJ1-03_45_1.aln.fasta
14,IGHV1-9*01_IGHJ1*03_45_2,8,m30,neg_YFP,IGHV1-9-01_IGHJ1-03_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-9-01_IGHJ1-03_45_2.aln.fasta
153,IGHV1-22*01_IGHJ3*01_21_1,8,m30,neg_YFP,IGHV1-22-01_IGHJ3-01_21_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-22-01_IGHJ3-01_21_1.aln.fasta
355,IGHV1-52*01_IGHJ4*01_45_1,8,m30,neg_YFP,IGHV1-52-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-52-01_IGHJ4-01_45_1.aln.fasta
339,IGHV1-55*01_IGHJ3*01_48_1,8,m30,neg_YFP,IGHV1-55-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-55-01_IGHJ3-01_48_1.aln.fasta
312,IGHV1-26*01_IGHJ3*01_57_1,8,m30,neg_YFP,IGHV1-26-01_IGHJ3-01_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-26-01_IGHJ3-01_57_1.aln.fasta
310,IGHV1-18*01_IGHJ3*01_33_1,8,m30,neg_YFP,IGHV1-18-01_IGHJ3-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-18-01_IGHJ3-01_33_1.aln.fasta
364,IGHV1-47*01_IGHJ4*01_48_1,8,m30,neg_YFP,IGHV1-47-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-47-01_IGHJ4-01_48_1.aln.fasta
380,IGHV1-7*01_IGHJ2*01_39_2,8,m30,neg_YFP,IGHV1-7-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-7-01_IGHJ2-01_39_2.aln.fasta
218,IGHV3-1*01_IGHJ2*01_39_1,8,m30,neg_YFP,IGHV3-1-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV3-1-01_IGHJ2-01_39_1.aln.fasta
88,IGHV14-3*01_IGHJ2*01_39_1,8,m30,neg_YFP,IGHV14-3-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV14-3-01_IGHJ2-01_39_1.aln.fasta
97,IGHV7-1*01_IGHJ1*03_45_1,8,m30,neg_YFP,IGHV7-1-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV7-1-01_IGHJ1-03_45_1.aln.fasta
83,IGHV1-15*01_IGHJ3*01_48_1,8,m30,neg_YFP,IGHV1-15-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-15-01_IGHJ3-01_48_1.aln.fasta
201,IGHV1-80*01_IGHJ4*01_45_1,8,m30,neg_YFP,IGHV1-80-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-80-01_IGHJ4-01_45_1.aln.fasta
