,VJ.combi,count.seq,mouseID,analysis_type,filename,path
97,IGHV1-9*01_IGHJ2*01_39_1,24,m12,all_YFP,IGHV1-9-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-9-01_IGHJ2-01_39_1.aln.fasta
54,IGHV1-18*01_IGHJ3*01_36_1,24,m12,all_YFP,IGHV1-18-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-18-01_IGHJ3-01_36_1.aln.fasta
136,IGHV1-82*01_IGHJ1*03_42_1,25,m12,all_YFP,IGHV1-82-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-82-01_IGHJ1-03_42_1.aln.fasta
179,IGHV8-8*01_IGHJ1*03_57_1,26,m12,all_YFP,IGHV8-8-01_IGHJ1-03_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV8-8-01_IGHJ1-03_57_1.aln.fasta
64,IGHV3-6*01_IGHJ3*01_36_1,26,m12,all_YFP,IGHV3-6-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV3-6-01_IGHJ3-01_36_1.aln.fasta
30,IGHV1-72*01_IGHJ2*01_27_1,27,m12,all_YFP,IGHV1-72-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-72-01_IGHJ2-01_27_1.aln.fasta
131,IGHV1-72*01_IGHJ3*02_27_1,28,m12,all_YFP,IGHV1-72-01_IGHJ3-02_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-72-01_IGHJ3-02_27_1.aln.fasta
91,IGHV3-6*01_IGHJ4*01_36_1,28,m12,all_YFP,IGHV3-6-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV3-6-01_IGHJ4-01_36_1.aln.fasta
199,IGHV3-6*01_IGHJ1*03_51_1,30,m12,all_YFP,IGHV3-6-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV3-6-01_IGHJ1-03_51_1.aln.fasta
183,IGHV13-2*01_IGHJ2*01_45_2,31,m12,all_YFP,IGHV13-2-01_IGHJ2-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV13-2-01_IGHJ2-01_45_2.aln.fasta
19,IGHV9-3*01_IGHJ2*01_51_1,33,m12,all_YFP,IGHV9-3-01_IGHJ2-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV9-3-01_IGHJ2-01_51_1.aln.fasta
86,IGHV1-74*01_IGHJ4*01_42_1,35,m12,all_YFP,IGHV1-74-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-74-01_IGHJ4-01_42_1.aln.fasta
55,IGHV1-18*01_IGHJ3*01_36_2,39,m12,all_YFP,IGHV1-18-01_IGHJ3-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-18-01_IGHJ3-01_36_2.aln.fasta
60,IGHV1-56*01_IGHJ4*01_45_1,42,m12,all_YFP,IGHV1-56-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-56-01_IGHJ4-01_45_1.aln.fasta
116,IGHV1-55*01_IGHJ4*01_42_1,45,m12,all_YFP,IGHV1-55-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-55-01_IGHJ4-01_42_1.aln.fasta
25,IGHV1-72*01_IGHJ1*03_39_1,45,m12,all_YFP,IGHV1-72-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-72-01_IGHJ1-03_39_1.aln.fasta
35,IGHV5-16*01_IGHJ1*03_36_1,50,m12,all_YFP,IGHV5-16-01_IGHJ1-03_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV5-16-01_IGHJ1-03_36_1.aln.fasta
79,IGHV1-78*01_IGHJ2*01_45_1,51,m12,all_YFP,IGHV1-78-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-78-01_IGHJ2-01_45_1.aln.fasta
130,IGHV9-3*01_IGHJ3*01_42_1,51,m12,all_YFP,IGHV9-3-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV9-3-01_IGHJ3-01_42_1.aln.fasta
33,IGHV1-64*01_IGHJ4*01_63_1,53,m12,all_YFP,IGHV1-64-01_IGHJ4-01_63_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-64-01_IGHJ4-01_63_1.aln.fasta
52,IGHV1-22*01_IGHJ2*01_33_1,53,m12,all_YFP,IGHV1-22-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-22-01_IGHJ2-01_33_1.aln.fasta
81,IGHV1-80*01_IGHJ3*01_33_2,56,m12,all_YFP,IGHV1-80-01_IGHJ3-01_33_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-80-01_IGHJ3-01_33_2.aln.fasta
1,IGHV1-53*01_IGHJ3*01_42_1,57,m12,all_YFP,IGHV1-53-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-53-01_IGHJ3-01_42_1.aln.fasta
2,IGHV1-53*01_IGHJ3*01_42_2,67,m12,all_YFP,IGHV1-53-01_IGHJ3-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-53-01_IGHJ3-01_42_2.aln.fasta
21,IGHV1-34*01_IGHJ2*01_45_1,71,m12,all_YFP,IGHV1-34-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-34-01_IGHJ2-01_45_1.aln.fasta
13,IGHV1-55*01_IGHJ4*01_48_1,74,m12,all_YFP,IGHV1-55-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-55-01_IGHJ4-01_48_1.aln.fasta
80,IGHV1-80*01_IGHJ3*01_33_1,75,m12,all_YFP,IGHV1-80-01_IGHJ3-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-80-01_IGHJ3-01_33_1.aln.fasta
9,IGHV1-85*01_IGHJ3*01_45_2,97,m12,all_YFP,IGHV1-85-01_IGHJ3-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-85-01_IGHJ3-01_45_2.aln.fasta
14,IGHV1-55*01_IGHJ4*01_48_2,123,m12,all_YFP,IGHV1-55-01_IGHJ4-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-55-01_IGHJ4-01_48_2.aln.fasta
15,IGHV1-76*01_IGHJ4*01_48_1,133,m12,all_YFP,IGHV1-76-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-76-01_IGHJ4-01_48_1.aln.fasta
5,IGHV13-2*01_IGHJ3*01_45_1,166,m12,all_YFP,IGHV13-2-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV13-2-01_IGHJ3-01_45_1.aln.fasta
8,IGHV1-85*01_IGHJ3*01_45_1,175,m12,all_YFP,IGHV1-85-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-85-01_IGHJ3-01_45_1.aln.fasta
