,VJ.combi,count.seq,mouseID,analysis_type,filename,path
141,IGHV1-64*01_IGHJ2*01_39_1,22,m42,neg_YFP,IGHV1-64-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-64-01_IGHJ2-01_39_1.aln.fasta
61,IGHV1-64*01_IGHJ1*03_45_1,22,m42,neg_YFP,IGHV1-64-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-64-01_IGHJ1-03_45_1.aln.fasta
21,IGHV1-36*01_IGHJ2*01_51_1,23,m42,neg_YFP,IGHV1-36-01_IGHJ2-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-36-01_IGHJ2-01_51_1.aln.fasta
99,IGHV1-26*01_IGHJ4*01_42_2,23,m42,neg_YFP,IGHV1-26-01_IGHJ4-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-26-01_IGHJ4-01_42_2.aln.fasta
10,IGHV1-52*01_IGHJ4*01_60_4,24,m42,neg_YFP,IGHV1-52-01_IGHJ4-01_60_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-52-01_IGHJ4-01_60_4.aln.fasta
36,IGHV1-72*01_IGHJ3*01_42_2,24,m42,neg_YFP,IGHV1-72-01_IGHJ3-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-72-01_IGHJ3-01_42_2.aln.fasta
63,IGHV1-26*01_IGHJ3*01_39_1,24,m42,neg_YFP,IGHV1-26-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-26-01_IGHJ3-01_39_1.aln.fasta
198,IGHV1-74*01_IGHJ1*03_42_2,25,m42,neg_YFP,IGHV1-74-01_IGHJ1-03_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-74-01_IGHJ1-03_42_2.aln.fasta
79,IGHV3-8*01_IGHJ3*01_33_1,26,m42,neg_YFP,IGHV3-8-01_IGHJ3-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV3-8-01_IGHJ3-01_33_1.aln.fasta
116,IGHV1-78*01_IGHJ4*01_39_1,26,m42,neg_YFP,IGHV1-78-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-78-01_IGHJ4-01_39_1.aln.fasta
22,IGHV1-36*01_IGHJ2*01_51_2,26,m42,neg_YFP,IGHV1-36-01_IGHJ2-01_51_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-36-01_IGHJ2-01_51_2.aln.fasta
53,IGHV2-2*01_IGHJ3*01_21_1,28,m42,neg_YFP,IGHV2-2-01_IGHJ3-01_21_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV2-2-01_IGHJ3-01_21_1.aln.fasta
52,IGHV1-61*01_IGHJ3*01_45_1,28,m42,neg_YFP,IGHV1-61-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-61-01_IGHJ3-01_45_1.aln.fasta
131,IGHV1-63*01_IGHJ4*01_54_2,28,m42,neg_YFP,IGHV1-63-01_IGHJ4-01_54_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-63-01_IGHJ4-01_54_2.aln.fasta
85,IGHV1-72*01_IGHJ3*01_39_1,28,m42,neg_YFP,IGHV1-72-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-72-01_IGHJ3-01_39_1.aln.fasta
73,IGHV1-5*01_IGHJ2*01_39_1,30,m42,neg_YFP,IGHV1-5-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-5-01_IGHJ2-01_39_1.aln.fasta
11,IGHV1-52*01_IGHJ4*01_60_5,31,m42,neg_YFP,IGHV1-52-01_IGHJ4-01_60_5,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-52-01_IGHJ4-01_60_5.aln.fasta
68,IGHV1-39*01_IGHJ4*01_45_1,33,m42,neg_YFP,IGHV1-39-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-39-01_IGHJ4-01_45_1.aln.fasta
46,IGHV1-77*01_IGHJ2*01_39_1,33,m42,neg_YFP,IGHV1-77-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-77-01_IGHJ2-01_39_1.aln.fasta
69,IGHV1-39*01_IGHJ4*01_45_2,38,m42,neg_YFP,IGHV1-39-01_IGHJ4-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-39-01_IGHJ4-01_45_2.aln.fasta
159,IGHV1-18*01_IGHJ2*01_42_1,38,m42,neg_YFP,IGHV1-18-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-18-01_IGHJ2-01_42_1.aln.fasta
32,IGHV1-62_IGHJ2*01_33_1,44,m42,neg_YFP,IGHV1-62_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-62_IGHJ2-01_33_1.aln.fasta
130,IGHV1-63*01_IGHJ4*01_54_1,45,m42,neg_YFP,IGHV1-63-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-63-01_IGHJ4-01_54_1.aln.fasta
12,IGHV1-52*01_IGHJ4*01_60_6,46,m42,neg_YFP,IGHV1-52-01_IGHJ4-01_60_6,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-52-01_IGHJ4-01_60_6.aln.fasta
71,IGHV1-19*01_IGHJ3*01_36_1,47,m42,neg_YFP,IGHV1-19-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-19-01_IGHJ3-01_36_1.aln.fasta
98,IGHV1-26*01_IGHJ4*01_42_1,48,m42,neg_YFP,IGHV1-26-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-26-01_IGHJ4-01_42_1.aln.fasta
15,IGHV1-39*01_IGHJ4*01_39_2,55,m42,neg_YFP,IGHV1-39-01_IGHJ4-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-39-01_IGHJ4-01_39_2.aln.fasta
14,IGHV1-39*01_IGHJ4*01_39_1,63,m42,neg_YFP,IGHV1-39-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-39-01_IGHJ4-01_39_1.aln.fasta
25,IGHV1-42*01_IGHJ2*01_30_1,64,m42,neg_YFP,IGHV1-42-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-42-01_IGHJ2-01_30_1.aln.fasta
4,IGHV14-3*01_IGHJ2*01_30_1,77,m42,neg_YFP,IGHV14-3-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV14-3-01_IGHJ2-01_30_1.aln.fasta
5,IGHV14-3*01_IGHJ2*01_30_2,87,m42,neg_YFP,IGHV14-3-01_IGHJ2-01_30_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV14-3-01_IGHJ2-01_30_2.aln.fasta
9,IGHV1-52*01_IGHJ4*01_60_3,120,m42,neg_YFP,IGHV1-52-01_IGHJ4-01_60_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-52-01_IGHJ4-01_60_3.aln.fasta
16,IGHV1-39*01_IGHJ4*01_39_3,120,m42,neg_YFP,IGHV1-39-01_IGHJ4-01_39_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-39-01_IGHJ4-01_39_3.aln.fasta
7,IGHV1-52*01_IGHJ4*01_60_1,175,m42,neg_YFP,IGHV1-52-01_IGHJ4-01_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-52-01_IGHJ4-01_60_1.aln.fasta
