,VJ.combi,count.seq,mouseID,analysis_type,filename,path
126,IGHV1-75*01_IGHJ2*01_57_2,5,m37,all_YFP,IGHV1-75-01_IGHJ2-01_57_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-75-01_IGHJ2-01_57_2.aln.fasta
113,IGHV1-18*01_IGHJ4*01_45_1,5,m37,all_YFP,IGHV1-18-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-18-01_IGHJ4-01_45_1.aln.fasta
114,IGHV1-81*01_IGHJ4*01_36_1,5,m37,all_YFP,IGHV1-81-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-81-01_IGHJ4-01_36_1.aln.fasta
122,IGHV1-26*01_IGHJ2*01_39_3,5,m37,all_YFP,IGHV1-26-01_IGHJ2-01_39_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-26-01_IGHJ2-01_39_3.aln.fasta
313,IGHV5-12*01_IGHJ1*03_33_1,5,m37,all_YFP,IGHV5-12-01_IGHJ1-03_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV5-12-01_IGHJ1-03_33_1.aln.fasta
317,IGHV3-8*01_IGHJ2*01_36_2,5,m37,all_YFP,IGHV3-8-01_IGHJ2-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV3-8-01_IGHJ2-01_36_2.aln.fasta
318,IGHV1-75*01_IGHJ4*01_51_1,5,m37,all_YFP,IGHV1-75-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-75-01_IGHJ4-01_51_1.aln.fasta
337,IGHV14-3*01_IGHJ3*01_42_1,5,m37,all_YFP,IGHV14-3-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV14-3-01_IGHJ3-01_42_1.aln.fasta
336,IGHV5-4*01_IGHJ3*01_30_1,5,m37,all_YFP,IGHV5-4-01_IGHJ3-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV5-4-01_IGHJ3-01_30_1.aln.fasta
332,IGHV1-76*01_IGHJ3*01_57_3,5,m37,all_YFP,IGHV1-76-01_IGHJ3-01_57_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-76-01_IGHJ3-01_57_3.aln.fasta
346,IGHV1-69*01_IGHJ4*01_51_1,5,m37,all_YFP,IGHV1-69-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-69-01_IGHJ4-01_51_1.aln.fasta
251,IGHV1-81*01_IGHJ2*01_36_1,5,m37,all_YFP,IGHV1-81-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-81-01_IGHJ2-01_36_1.aln.fasta
255,IGHV1-9*01_IGHJ3*01_48_2,5,m37,all_YFP,IGHV1-9-01_IGHJ3-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-9-01_IGHJ3-01_48_2.aln.fasta
263,IGHV1-55*01_IGHJ4*01_45_1,5,m37,all_YFP,IGHV1-55-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-55-01_IGHJ4-01_45_1.aln.fasta
238,IGHV10-1*01_IGHJ1*03_48_1,5,m37,all_YFP,IGHV10-1-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV10-1-01_IGHJ1-03_48_1.aln.fasta
289,IGHV1-26*01_IGHJ2*01_42_1,5,m37,all_YFP,IGHV1-26-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-26-01_IGHJ2-01_42_1.aln.fasta
275,IGHV1-75*01_IGHJ4*01_39_1,5,m37,all_YFP,IGHV1-75-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-75-01_IGHJ4-01_39_1.aln.fasta
392,IGHV1-47*01_IGHJ3*01_42_1,6,m37,all_YFP,IGHV1-47-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-47-01_IGHJ3-01_42_1.aln.fasta
119,IGHV1-63*01_IGHJ2*01_42_1,6,m37,all_YFP,IGHV1-63-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-63-01_IGHJ2-01_42_1.aln.fasta
133,IGHV2-2*01_IGHJ4*01_42_3,6,m37,all_YFP,IGHV2-2-01_IGHJ4-01_42_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV2-2-01_IGHJ4-01_42_3.aln.fasta
321,IGHV1-76*01_IGHJ4*01_51_1,6,m37,all_YFP,IGHV1-76-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-76-01_IGHJ4-01_51_1.aln.fasta
421,IGHV1-72*01_IGHJ2*01_33_2,6,m37,all_YFP,IGHV1-72-01_IGHJ2-01_33_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-72-01_IGHJ2-01_33_2.aln.fasta
26,IGHV1-7*01_IGHJ2*01_36_1,6,m37,all_YFP,IGHV1-7-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-7-01_IGHJ2-01_36_1.aln.fasta
7,IGHV10-1*01_IGHJ3*01_42_1,6,m37,all_YFP,IGHV10-1-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV10-1-01_IGHJ3-01_42_1.aln.fasta
305,IGHV2-9*01_IGHJ4*01_60_1,6,m37,all_YFP,IGHV2-9-01_IGHJ4-01_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV2-9-01_IGHJ4-01_60_1.aln.fasta
367,IGHV8-8*01_IGHJ2*01_63_1,6,m37,all_YFP,IGHV8-8-01_IGHJ2-01_63_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV8-8-01_IGHJ2-01_63_1.aln.fasta
370,IGHV2-4*01_IGHJ3*01_33_1,6,m37,all_YFP,IGHV2-4-01_IGHJ3-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV2-4-01_IGHJ3-01_33_1.aln.fasta
55,IGHV1-18*01_IGHJ4*01_48_3,6,m37,all_YFP,IGHV1-18-01_IGHJ4-01_48_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-18-01_IGHJ4-01_48_3.aln.fasta
61,IGHV14-3*01_IGHJ3*01_48_2,6,m37,all_YFP,IGHV14-3-01_IGHJ3-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV14-3-01_IGHJ3-01_48_2.aln.fasta
49,IGHV4-1*01_IGHJ1*03_39_3,6,m37,all_YFP,IGHV4-1-01_IGHJ1-03_39_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV4-1-01_IGHJ1-03_39_3.aln.fasta
360,IGHV1-64*01_IGHJ3*01_39_1,6,m37,all_YFP,IGHV1-64-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-64-01_IGHJ3-01_39_1.aln.fasta
387,IGHV1-78*01_IGHJ2*01_27_1,6,m37,all_YFP,IGHV1-78-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-78-01_IGHJ2-01_27_1.aln.fasta
311,IGHV1-64*01_IGHJ3*01_33_3,6,m37,all_YFP,IGHV1-64-01_IGHJ3-01_33_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-64-01_IGHJ3-01_33_3.aln.fasta
300,IGHV9-3*01_IGHJ1*03_45_1,6,m37,all_YFP,IGHV9-3-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV9-3-01_IGHJ1-03_45_1.aln.fasta
81,IGHV1-61*01_IGHJ1*03_39_1,6,m37,all_YFP,IGHV1-61-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-61-01_IGHJ1-03_39_1.aln.fasta
342,IGHV1-82*01_IGHJ2*01_30_1,6,m37,all_YFP,IGHV1-82-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-82-01_IGHJ2-01_30_1.aln.fasta
241,IGHV1-72*01_IGHJ2*01_36_3,6,m37,all_YFP,IGHV1-72-01_IGHJ2-01_36_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-72-01_IGHJ2-01_36_3.aln.fasta
222,IGHV5-17*01_IGHJ2*01_36_2,6,m37,all_YFP,IGHV5-17-01_IGHJ2-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV5-17-01_IGHJ2-01_36_2.aln.fasta
279,IGHV3-6*01_IGHJ3*01_39_1,6,m37,all_YFP,IGHV3-6-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV3-6-01_IGHJ3-01_39_1.aln.fasta
169,IGHV3-6*01_IGHJ4*01_27_1,6,m37,all_YFP,IGHV3-6-01_IGHJ4-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV3-6-01_IGHJ4-01_27_1.aln.fasta
110,IGHV1-59*01_IGHJ2*01_39_2,6,m37,all_YFP,IGHV1-59-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-59-01_IGHJ2-01_39_2.aln.fasta
440,IGHV10-3*01_IGHJ3*01_42_1,6,m37,all_YFP,IGHV10-3-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV10-3-01_IGHJ3-01_42_1.aln.fasta
285,IGHV1-80*01_IGHJ4*01_39_2,6,m37,all_YFP,IGHV1-80-01_IGHJ4-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-80-01_IGHJ4-01_39_2.aln.fasta
166,IGHV1-81*01_IGHJ3*01_42_1,6,m37,all_YFP,IGHV1-81-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-81-01_IGHJ3-01_42_1.aln.fasta
325,IGHV1-15*01_IGHJ1*03_42_1,6,m37,all_YFP,IGHV1-15-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-15-01_IGHJ1-03_42_1.aln.fasta
258,IGHV2-6*03_IGHJ1*03_30_1,6,m37,all_YFP,IGHV2-6-03_IGHJ1-03_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV2-6-03_IGHJ1-03_30_1.aln.fasta
500,IGHV9-3*01_IGHJ2*01_66_1,6,m37,all_YFP,IGHV9-3-01_IGHJ2-01_66_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV9-3-01_IGHJ2-01_66_1.aln.fasta
521,IGHV1-18*01_IGHJ4*01_18_1,6,m37,all_YFP,IGHV1-18-01_IGHJ4-01_18_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-18-01_IGHJ4-01_18_1.aln.fasta
108,IGHV1-26*01_IGHJ2*02_51_1,6,m37,all_YFP,IGHV1-26-01_IGHJ2-02_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-26-01_IGHJ2-02_51_1.aln.fasta
469,IGHV1-55*01_IGHJ3*01_42_1,6,m37,all_YFP,IGHV1-55-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-55-01_IGHJ3-01_42_1.aln.fasta
188,IGHV1-64*01_IGHJ4*01_39_1,6,m37,all_YFP,IGHV1-64-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-64-01_IGHJ4-01_39_1.aln.fasta
461,IGHV7-4*01_IGHJ2*01_42_1,6,m37,all_YFP,IGHV7-4-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV7-4-01_IGHJ2-01_42_1.aln.fasta
71,IGHV1-52*01_IGHJ2*01_27_2,6,m37,all_YFP,IGHV1-52-01_IGHJ2-01_27_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-52-01_IGHJ2-01_27_2.aln.fasta
193,IGHV3-6*01_IGHJ1*03_39_2,6,m37,all_YFP,IGHV3-6-01_IGHJ1-03_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV3-6-01_IGHJ1-03_39_2.aln.fasta
111,IGHV1-80*01_IGHJ3*01_30_1,7,m37,all_YFP,IGHV1-80-01_IGHJ3-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-80-01_IGHJ3-01_30_1.aln.fasta
324,IGHV1-52*01_IGHJ2*01_36_1,7,m37,all_YFP,IGHV1-52-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-52-01_IGHJ2-01_36_1.aln.fasta
106,IGHV1-22*01_IGHJ1*03_30_2,7,m37,all_YFP,IGHV1-22-01_IGHJ1-03_30_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-22-01_IGHJ1-03_30_2.aln.fasta
195,IGHV1-4*01_IGHJ2*01_39_1,7,m37,all_YFP,IGHV1-4-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-4-01_IGHJ2-01_39_1.aln.fasta
254,IGHV1-9*01_IGHJ3*01_48_1,7,m37,all_YFP,IGHV1-9-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-9-01_IGHJ3-01_48_1.aln.fasta
176,IGHV9-3*01_IGHJ1*03_48_1,7,m37,all_YFP,IGHV9-3-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV9-3-01_IGHJ1-03_48_1.aln.fasta
281,IGHV1-74*01_IGHJ3*01_33_1,7,m37,all_YFP,IGHV1-74-01_IGHJ3-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-74-01_IGHJ3-01_33_1.aln.fasta
234,IGHV1-53*01_IGHJ2*01_30_1,7,m37,all_YFP,IGHV1-53-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-53-01_IGHJ2-01_30_1.aln.fasta
209,IGHV1-26*01_IGHJ4*01_45_1,7,m37,all_YFP,IGHV1-26-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-26-01_IGHJ4-01_45_1.aln.fasta
237,IGHV1-64*01_IGHJ2*01_36_1,7,m37,all_YFP,IGHV1-64-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-64-01_IGHJ2-01_36_1.aln.fasta
124,IGHV1-19*01_IGHJ3*01_39_1,7,m37,all_YFP,IGHV1-19-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-19-01_IGHJ3-01_39_1.aln.fasta
137,IGHV4-1*01_IGHJ4*01_39_1,7,m37,all_YFP,IGHV4-1-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV4-1-01_IGHJ4-01_39_1.aln.fasta
152,IGHV1-26*01_IGHJ1*03_39_1,7,m37,all_YFP,IGHV1-26-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-26-01_IGHJ1-03_39_1.aln.fasta
131,IGHV1-26*01_IGHJ4*01_27_2,7,m37,all_YFP,IGHV1-26-01_IGHJ4-01_27_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-26-01_IGHJ4-01_27_2.aln.fasta
434,IGHV10-3*01_IGHJ4*01_36_1,7,m37,all_YFP,IGHV10-3-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV10-3-01_IGHJ4-01_36_1.aln.fasta
481,IGHV1-72*01_IGHJ2*01_39_1,7,m37,all_YFP,IGHV1-72-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-72-01_IGHJ2-01_39_1.aln.fasta
452,IGHV3-8*01_IGHJ2*01_45_1,7,m37,all_YFP,IGHV3-8-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV3-8-01_IGHJ2-01_45_1.aln.fasta
423,IGHV13-2*01_IGHJ4*01_36_1,7,m37,all_YFP,IGHV13-2-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV13-2-01_IGHJ4-01_36_1.aln.fasta
415,IGHV9-3*01_IGHJ2*01_51_1,7,m37,all_YFP,IGHV9-3-01_IGHJ2-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV9-3-01_IGHJ2-01_51_1.aln.fasta
405,IGHV1-26*01_IGHJ4*01_42_1,7,m37,all_YFP,IGHV1-26-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-26-01_IGHJ4-01_42_1.aln.fasta
347,IGHV3-6*01_IGHJ4*01_51_1,7,m37,all_YFP,IGHV3-6-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV3-6-01_IGHJ4-01_51_1.aln.fasta
58,IGHV1-59*01_IGHJ4*01_45_1,7,m37,all_YFP,IGHV1-59-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-59-01_IGHJ4-01_45_1.aln.fasta
345,IGHV8-8*01_IGHJ3*01_39_1,7,m37,all_YFP,IGHV8-8-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV8-8-01_IGHJ3-01_39_1.aln.fasta
362,IGHV1-55*01_IGHJ1*03_57_1,7,m37,all_YFP,IGHV1-55-01_IGHJ1-03_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-55-01_IGHJ1-03_57_1.aln.fasta
80,IGHV5-6*01_IGHJ3*01_45_2,7,m37,all_YFP,IGHV5-6-01_IGHJ3-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV5-6-01_IGHJ3-01_45_2.aln.fasta
29,IGHV1-19*01_IGHJ1*01_42_1,7,m37,all_YFP,IGHV1-19-01_IGHJ1-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-19-01_IGHJ1-01_42_1.aln.fasta
335,IGHV7-3*01_IGHJ4*01_33_1,7,m37,all_YFP,IGHV7-3-01_IGHJ4-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV7-3-01_IGHJ4-01_33_1.aln.fasta
393,IGHV1-52*01_IGHJ2*01_21_1,7,m37,all_YFP,IGHV1-52-01_IGHJ2-01_21_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-52-01_IGHJ2-01_21_1.aln.fasta
