,VJ.combi,count.seq,mouseID,analysis_type,filename,path
438,IGHV14-2*01_IGHJ3*01_24_1,5,m53,all_YFP,IGHV14-2-01_IGHJ3-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV14-2-01_IGHJ3-01_24_1.aln.fasta
409,IGHV1-81*01_IGHJ4*01_42_1,5,m53,all_YFP,IGHV1-81-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-81-01_IGHJ4-01_42_1.aln.fasta
407,IGHV1-31*01_IGHJ4*01_39_1,5,m53,all_YFP,IGHV1-31-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-31-01_IGHJ4-01_39_1.aln.fasta
420,IGHV1-80*01_IGHJ3*01_54_1,5,m53,all_YFP,IGHV1-80-01_IGHJ3-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-80-01_IGHJ3-01_54_1.aln.fasta
424,IGHV1-9*01_IGHJ1*03_48_2,5,m53,all_YFP,IGHV1-9-01_IGHJ1-03_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-9-01_IGHJ1-03_48_2.aln.fasta
426,IGHV6-3*01_IGHJ1*03_24_1,5,m53,all_YFP,IGHV6-3-01_IGHJ1-03_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV6-3-01_IGHJ1-03_24_1.aln.fasta
431,IGHV1-64*01_IGHJ1*03_39_2,5,m53,all_YFP,IGHV1-64-01_IGHJ1-03_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-64-01_IGHJ1-03_39_2.aln.fasta
417,IGHV14-2*01_IGHJ3*01_18_1,5,m53,all_YFP,IGHV14-2-01_IGHJ3-01_18_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV14-2-01_IGHJ3-01_18_1.aln.fasta
452,IGHV14-3*01_IGHJ3*01_24_2,5,m53,all_YFP,IGHV14-3-01_IGHJ3-01_24_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV14-3-01_IGHJ3-01_24_2.aln.fasta
471,IGHV1-9*01_IGHJ4*01_51_1,5,m53,all_YFP,IGHV1-9-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-9-01_IGHJ4-01_51_1.aln.fasta
464,IGHV1-81*01_IGHJ4*01_48_3,5,m53,all_YFP,IGHV1-81-01_IGHJ4-01_48_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-81-01_IGHJ4-01_48_3.aln.fasta
398,IGHV3-6*01_IGHJ3*01_36_1,5,m53,all_YFP,IGHV3-6-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV3-6-01_IGHJ3-01_36_1.aln.fasta
458,IGHV1-69*01_IGHJ1*03_33_1,5,m53,all_YFP,IGHV1-69-01_IGHJ1-03_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-69-01_IGHJ1-03_33_1.aln.fasta
395,IGHV1-72*01_IGHJ3*01_39_1,5,m53,all_YFP,IGHV1-72-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-72-01_IGHJ3-01_39_1.aln.fasta
467,IGHV9-3*01_IGHJ2*01_39_1,5,m53,all_YFP,IGHV9-3-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV9-3-01_IGHJ2-01_39_1.aln.fasta
592,IGHV1-72*01_IGHJ1*03_30_1,5,m53,all_YFP,IGHV1-72-01_IGHJ1-03_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-72-01_IGHJ1-03_30_1.aln.fasta
368,IGHV5-9*01_IGHJ2*01_39_1,5,m53,all_YFP,IGHV5-9-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV5-9-01_IGHJ2-01_39_1.aln.fasta
604,IGHV1-69*01_IGHJ4*01_45_1,5,m53,all_YFP,IGHV1-69-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-69-01_IGHJ4-01_45_1.aln.fasta
596,IGHV1-82*01_IGHJ4*01_51_1,5,m53,all_YFP,IGHV1-82-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-82-01_IGHJ4-01_51_1.aln.fasta
553,IGHV1-82*01_IGHJ1*03_39_1,5,m53,all_YFP,IGHV1-82-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-82-01_IGHJ1-03_39_1.aln.fasta
554,IGHV1-42*01_IGHJ4*01_42_1,5,m53,all_YFP,IGHV1-42-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-42-01_IGHJ4-01_42_1.aln.fasta
567,IGHV1-18*01_IGHJ2*01_51_1,5,m53,all_YFP,IGHV1-18-01_IGHJ2-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-18-01_IGHJ2-01_51_1.aln.fasta
576,IGHV1-80*01_IGHJ1*03_45_1,5,m53,all_YFP,IGHV1-80-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-80-01_IGHJ1-03_45_1.aln.fasta
573,IGHV1-31*01_IGHJ4*01_36_1,5,m53,all_YFP,IGHV1-31-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-31-01_IGHJ4-01_36_1.aln.fasta
306,IGHV6-3*01_IGHJ3*01_36_1,5,m53,all_YFP,IGHV6-3-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV6-3-01_IGHJ3-01_36_1.aln.fasta
364,IGHV8-8*01_IGHJ2*01_39_1,5,m53,all_YFP,IGHV8-8-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV8-8-01_IGHJ2-01_39_1.aln.fasta
14,IGHV1-61*01_IGHJ3*01_45_2,5,m53,all_YFP,IGHV1-61-01_IGHJ3-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-61-01_IGHJ3-01_45_2.aln.fasta
29,IGHV8-8*01_IGHJ2*01_51_1,5,m53,all_YFP,IGHV8-8-01_IGHJ2-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV8-8-01_IGHJ2-01_51_1.aln.fasta
251,IGHV3-6*01_IGHJ2*01_51_1,5,m53,all_YFP,IGHV3-6-01_IGHJ2-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV3-6-01_IGHJ2-01_51_1.aln.fasta
246,IGHV1-76*01_IGHJ4*01_48_1,5,m53,all_YFP,IGHV1-76-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-76-01_IGHJ4-01_48_1.aln.fasta
215,IGHV5-6*01_IGHJ2*01_39_1,5,m53,all_YFP,IGHV5-6-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV5-6-01_IGHJ2-01_39_1.aln.fasta
243,IGHV1-39*01_IGHJ1*03_64_1,5,m53,all_YFP,IGHV1-39-01_IGHJ1-03_64_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-39-01_IGHJ1-03_64_1.aln.fasta
238,IGHV14-3*01_IGHJ2*01_18_1,5,m53,all_YFP,IGHV14-3-01_IGHJ2-01_18_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV14-3-01_IGHJ2-01_18_1.aln.fasta
231,IGHV3-5*01_IGHJ4*01_42_1,5,m53,all_YFP,IGHV3-5-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV3-5-01_IGHJ4-01_42_1.aln.fasta
336,IGHV1-85*01_IGHJ2*01_42_1,5,m53,all_YFP,IGHV1-85-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-85-01_IGHJ2-01_42_1.aln.fasta
345,IGHV6-6*01_IGHJ2*01_21_1,5,m53,all_YFP,IGHV6-6-01_IGHJ2-01_21_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV6-6-01_IGHJ2-01_21_1.aln.fasta
285,IGHV10-3*01_IGHJ2*01_45_1,5,m53,all_YFP,IGHV10-3-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV10-3-01_IGHJ2-01_45_1.aln.fasta
288,IGHV1-19*01_IGHJ4*01_42_1,5,m53,all_YFP,IGHV1-19-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-19-01_IGHJ4-01_42_1.aln.fasta
299,IGHV1-53*01_IGHJ1*03_42_2,5,m53,all_YFP,IGHV1-53-01_IGHJ1-03_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-53-01_IGHJ1-03_42_2.aln.fasta
313,IGHV5-17*01_IGHJ3*01_36_1,5,m53,all_YFP,IGHV5-17-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV5-17-01_IGHJ3-01_36_1.aln.fasta
312,IGHV14-3*01_IGHJ2*01_36_1,5,m53,all_YFP,IGHV14-3-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV14-3-01_IGHJ2-01_36_1.aln.fasta
76,IGHV1-53*01_IGHJ2*01_39_1,5,m53,all_YFP,IGHV1-53-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-53-01_IGHJ2-01_39_1.aln.fasta
81,IGHV9-2*01_IGHJ3*01_30_1,5,m53,all_YFP,IGHV9-2-01_IGHJ3-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV9-2-01_IGHJ3-01_30_1.aln.fasta
75,IGHV1-62_IGHJ2*01_42_1,5,m53,all_YFP,IGHV1-62_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-62_IGHJ2-01_42_1.aln.fasta
46,IGHV1-82*01_IGHJ3*01_36_1,5,m53,all_YFP,IGHV1-82-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-82-01_IGHJ3-01_36_1.aln.fasta
58,IGHV1-7*01_IGHJ3*01_36_2,5,m53,all_YFP,IGHV1-7-01_IGHJ3-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-7-01_IGHJ3-01_36_2.aln.fasta
67,IGHV1-53*01_IGHJ3*01_36_4,5,m53,all_YFP,IGHV1-53-01_IGHJ3-01_36_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-53-01_IGHJ3-01_36_4.aln.fasta
170,IGHV1-9*01_IGHJ4*01_57_1,5,m53,all_YFP,IGHV1-9-01_IGHJ4-01_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-9-01_IGHJ4-01_57_1.aln.fasta
180,IGHV1-72*01_IGHJ3*01_42_2,5,m53,all_YFP,IGHV1-72-01_IGHJ3-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-72-01_IGHJ3-01_42_2.aln.fasta
188,IGHV1-63*01_IGHJ3*01_45_1,5,m53,all_YFP,IGHV1-63-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-63-01_IGHJ3-01_45_1.aln.fasta
182,IGHV9-3*01_IGHJ3*01_42_1,5,m53,all_YFP,IGHV9-3-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV9-3-01_IGHJ3-01_42_1.aln.fasta
110,IGHV1-62_IGHJ2*01_33_1,5,m53,all_YFP,IGHV1-62_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-62_IGHJ2-01_33_1.aln.fasta
137,IGHV1-77*01_IGHJ2*01_48_1,5,m53,all_YFP,IGHV1-77-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-77-01_IGHJ2-01_48_1.aln.fasta
153,IGHV1-76*01_IGHJ1*01_54_1,6,m53,all_YFP,IGHV1-76-01_IGHJ1-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-76-01_IGHJ1-01_54_1.aln.fasta
303,IGHV1-74*01_IGHJ3*01_27_1,6,m53,all_YFP,IGHV1-74-01_IGHJ3-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-74-01_IGHJ3-01_27_1.aln.fasta
337,IGHV3-6*01_IGHJ1*03_45_1,6,m53,all_YFP,IGHV3-6-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV3-6-01_IGHJ1-03_45_1.aln.fasta
456,IGHV3-8*01_IGHJ2*01_42_1,6,m53,all_YFP,IGHV3-8-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV3-8-01_IGHJ2-01_42_1.aln.fasta
466,IGHV1-76*01_IGHJ2*01_51_2,6,m53,all_YFP,IGHV1-76-01_IGHJ2-01_51_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-76-01_IGHJ2-01_51_2.aln.fasta
218,IGHV5-17*01_IGHJ4*01_36_1,6,m53,all_YFP,IGHV5-17-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV5-17-01_IGHJ4-01_36_1.aln.fasta
234,IGHV6-3*01_IGHJ3*01_48_2,6,m53,all_YFP,IGHV6-3-01_IGHJ3-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV6-3-01_IGHJ3-01_48_2.aln.fasta
237,IGHV10-3*01_IGHJ2*01_35_1,6,m53,all_YFP,IGHV10-3-01_IGHJ2-01_35_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV10-3-01_IGHJ2-01_35_1.aln.fasta
450,IGHV1-9*01_IGHJ1*03_39_2,6,m53,all_YFP,IGHV1-9-01_IGHJ1-03_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-9-01_IGHJ1-03_39_2.aln.fasta
227,IGHV10-3*01_IGHJ3*01_42_1,6,m53,all_YFP,IGHV10-3-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV10-3-01_IGHJ3-01_42_1.aln.fasta
200,IGHV1-75*01_IGHJ1*03_48_1,6,m53,all_YFP,IGHV1-75-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-75-01_IGHJ1-03_48_1.aln.fasta
392,IGHV8-12*01_IGHJ2*01_45_1,6,m53,all_YFP,IGHV8-12-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV8-12-01_IGHJ2-01_45_1.aln.fasta
393,IGHV3-4*01_IGHJ2*01_54_1,6,m53,all_YFP,IGHV3-4-01_IGHJ2-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV3-4-01_IGHJ2-01_54_1.aln.fasta
208,IGHV1-42*01_IGHJ4*01_36_1,6,m53,all_YFP,IGHV1-42-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-42-01_IGHJ4-01_36_1.aln.fasta
476,IGHV1-9*01_IGHJ4*01_39_1,6,m53,all_YFP,IGHV1-9-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-9-01_IGHJ4-01_39_1.aln.fasta
255,IGHV1-72*01_IGHJ3*01_36_1,6,m53,all_YFP,IGHV1-72-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-72-01_IGHJ3-01_36_1.aln.fasta
71,IGHV8-8*01_IGHJ1*03_39_2,6,m53,all_YFP,IGHV8-8-01_IGHJ1-03_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV8-8-01_IGHJ1-03_39_2.aln.fasta
72,IGHV1-50*01_IGHJ4*01_54_1,6,m53,all_YFP,IGHV1-50-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-50-01_IGHJ4-01_54_1.aln.fasta
267,IGHV1-80*01_IGHJ3*01_39_1,6,m53,all_YFP,IGHV1-80-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-80-01_IGHJ3-01_39_1.aln.fasta
27,IGHV1-64*01_IGHJ2*01_42_5,6,m53,all_YFP,IGHV1-64-01_IGHJ2-01_42_5,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-64-01_IGHJ2-01_42_5.aln.fasta
19,IGHV6-3*01_IGHJ2*01_33_7,6,m53,all_YFP,IGHV6-3-01_IGHJ2-01_33_7,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV6-3-01_IGHJ2-01_33_7.aln.fasta
34,IGHV10-1*01_IGHJ4*01_45_1,6,m53,all_YFP,IGHV10-1-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV10-1-01_IGHJ4-01_45_1.aln.fasta
36,IGHV6-3*01_IGHJ3*01_27_1,6,m53,all_YFP,IGHV6-3-01_IGHJ3-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV6-3-01_IGHJ3-01_27_1.aln.fasta
284,IGHV1-53*01_IGHJ2*01_45_1,6,m53,all_YFP,IGHV1-53-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-53-01_IGHJ2-01_45_1.aln.fasta
105,IGHV1-64*01_IGHJ3*01_45_1,6,m53,all_YFP,IGHV1-64-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-64-01_IGHJ3-01_45_1.aln.fasta
295,IGHV1-82*01_IGHJ4*01_48_1,6,m53,all_YFP,IGHV1-82-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-82-01_IGHJ4-01_48_1.aln.fasta
133,IGHV1-76*01_IGHJ2*01_39_3,6,m53,all_YFP,IGHV1-76-01_IGHJ2-01_39_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-76-01_IGHJ2-01_39_3.aln.fasta
275,IGHV10-3*01_IGHJ1*03_45_2,6,m53,all_YFP,IGHV10-3-01_IGHJ1-03_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV10-3-01_IGHJ1-03_45_2.aln.fasta
266,IGHV1-9*01_IGHJ4*01_36_2,6,m53,all_YFP,IGHV1-9-01_IGHJ4-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-9-01_IGHJ4-01_36_2.aln.fasta
